2019-01-13 02:00:00	4.42106	-3.90593	1017.25	12.4668	3.92001	0.677669
2019-01-13 03:00:00	5.4021	-3.3024	1017.08	12.4716	4.30749	0.657759
2019-01-13 04:00:00	5.86425	-1.70156	1016.41	12.3541	4.70897	0.632183
2019-01-13 05:00:00	5.64307	0.691556	1015.69	12.274	4.73984	0.218895
2019-01-13 06:00:00	5.27929	2.0203	1015.38	12.2812	4.76941	0.936256
2019-01-13 07:00:00	5.5389	2.10314	1015.55	12.355	5.4268	0.916955
2019-01-13 08:00:00	6.15409	1.7394	1015.25	12.6142	6.06591	0.991153
2019-01-13 09:00:00	6.41687	1.03035	1014.72	12.8888	6.73087	0.953315
2019-01-13 10:00:00	5.74096	-0.618014	1014.15	12.6885	6.26066	0.822664
2019-01-13 11:00:00	6.01422	-1.985	1013.92	12.7443	6.49328	0.812872
2019-01-13 12:00:00	6.31506	-1.38171	1012.65	12.782	6.6042	0.596978
2019-01-13 13:00:00	6.33295	-2.588	1012.22	12.7035	7.00994	0.785493
2019-01-13 14:00:00	5.63643	-3.50948	1011.5	12.5819	7.91665	0.699257
2019-01-13 15:00:00	5.31999	-4.19434	1010.88	12.6837	8.24297	0.768263
2019-01-13 16:00:00	4.57371	-5.2999	1011.23	12.9903	8.19733	0.780092
2019-01-13 17:00:00	4.04236	-6.38253	1011.66	13.2403	8.3667	0.752509
2019-01-13 18:00:00	4.22766	-5.20237	1011.33	13.4943	8.20975	0.673319
2019-01-13 19:00:00	5.24357	-4.63319	1011.2	13.6298	8.20527	0.510897
2019-01-13 20:00:00	5.62142	-5.40731	1011.4	13.6421	8.34457	0.67319
2019-01-13 21:00:00	5.7172	-4.87326	1011.45	13.6945	8.4217	0.681464
2019-01-13 22:00:00	4.99264	-3.84294	1011.07	13.2905	8.08048	0.536059
2019-01-13 23:00:00	4.79034	-2.84361	1010.48	13.2833	8.03606	0.611346
2019-01-14 00:00:00	4.44629	-1.783	1009.93	13.3194	7.71953	0.64969
2019-01-14 01:00:00	4.6145	-1.00597	1009.7	13.431	7.72567	0.443372
2019-01-14 02:00:00	4.01504	0.706496	1008.94	13.5056	8.0524	0.538434
2019-01-14 03:00:00	3.87107	2.64099	1007.11	13.5014	8.37864	0.430639
